Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-08 12:00:00,India,Northern India,IN-NO,586.88,640.94,21.77,16.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 13:00:00,India,Northern India,IN-NO,599.15,653.48,20.13,15.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 14:00:00,India,Northern India,IN-NO,597.8,652.03,20.31,15.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 15:00:00,India,Northern India,IN-NO,596.61,650.76,20.47,15.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 16:00:00,India,Northern India,IN-NO,598.45,652.72,20.23,15.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 17:00:00,India,Northern India,IN-NO,598.92,653.23,20.17,15.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 18:00:00,India,Northern India,IN-NO,613.35,668.63,18.22,14.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 19:00:00,India,Northern India,IN-NO,612.07,667.25,18.39,14.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 20:00:00,India,Northern India,IN-NO,609.59,664.61,18.72,14.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 21:00:00,India,Northern India,IN-NO,607.64,662.53,18.98,14.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 22:00:00,India,Northern India,IN-NO,607.64,662.51,18.98,14.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 23:00:00,India,Northern India,IN-NO,610.59,665.62,18.59,14.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 00:00:00,India,Northern India,IN-NO,615.91,671.27,17.89,14.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 01:00:00,India,Northern India,IN-NO,617.69,673.11,17.66,14.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 02:00:00,India,Northern India,IN-NO,606.03,661.28,19.22,15.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 03:00:00,India,Northern India,IN-NO,495.55,548.97,33.95,31.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 04:00:00,India,Northern India,IN-NO,473.18,526.25,36.93,34.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 05:00:00,India,Northern India,IN-NO,464.06,516.97,38.14,35.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 06:00:00,India,Northern India,IN-NO,438.76,491.1,41.49,39.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 07:00:00,India,Northern India,IN-NO,432.79,485.0,42.29,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 08:00:00,India,Northern India,IN-NO,429.81,481.94,42.68,40.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 09:00:00,India,Northern India,IN-NO,432.87,485.04,42.28,39.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 10:00:00,India,Northern India,IN-NO,433.99,486.12,42.13,39.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 11:00:00,India,Northern India,IN-NO,453.66,506.04,39.5,36.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 12:00:00,India,Northern India,IN-NO,593.51,648.21,20.85,16.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 13:00:00,India,Northern India,IN-NO,608.53,663.53,18.85,14.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 14:00:00,India,Northern India,IN-NO,607.47,662.39,18.99,14.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 15:00:00,India,Northern India,IN-NO,606.54,661.4,19.12,14.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 16:00:00,India,Northern India,IN-NO,607.98,662.94,18.92,14.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 17:00:00,India,Northern India,IN-NO,608.34,663.33,18.88,14.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 18:00:00,India,Northern India,IN-NO,615.63,670.76,18.16,14.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 19:00:00,India,Northern India,IN-NO,614.2,669.23,18.35,14.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 20:00:00,India,Northern India,IN-NO,612.34,667.24,18.59,14.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 21:00:00,India,Northern India,IN-NO,610.37,665.14,18.85,14.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 22:00:00,India,Northern India,IN-NO,609.94,664.68,18.91,14.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 23:00:00,India,Northern India,IN-NO,612.32,667.19,18.6,14.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 00:00:00,India,Northern India,IN-NO,617.84,673.06,17.87,14.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 01:00:00,India,Northern India,IN-NO,619.34,674.59,17.67,14.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 02:00:00,India,Northern India,IN-NO,607.23,662.29,19.28,15.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 03:00:00,India,Northern India,IN-NO,497.03,550.3,33.93,31.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 04:00:00,India,Northern India,IN-NO,475.45,528.4,36.8,34.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 05:00:00,India,Northern India,IN-NO,468.85,521.7,37.67,35.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 06:00:00,India,Northern India,IN-NO,446.91,499.28,40.59,38.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 07:00:00,India,Northern India,IN-NO,441.51,493.77,41.3,38.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 08:00:00,India,Northern India,IN-NO,438.61,490.8,41.69,39.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 09:00:00,India,Northern India,IN-NO,441.61,493.84,41.29,38.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 10:00:00,India,Northern India,IN-NO,442.73,494.92,41.14,38.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 11:00:00,India,Northern India,IN-NO,461.69,514.12,38.62,35.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 12:00:00,India,Northern India,IN-NO,595.91,650.53,20.78,16.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 13:00:00,India,Northern India,IN-NO,612.94,667.88,18.51,14.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 14:00:00,India,Northern India,IN-NO,611.85,666.72,18.66,14.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 15:00:00,India,Northern India,IN-NO,610.92,665.72,18.78,14.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 16:00:00,India,Northern India,IN-NO,612.32,667.22,18.6,14.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 17:00:00,India,Northern India,IN-NO,612.66,667.58,18.55,14.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 18:00:00,India,Northern India,IN-NO,617.61,673.14,17.64,14.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 19:00:00,India,Northern India,IN-NO,616.02,671.44,17.86,13.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 20:00:00,India,Northern India,IN-NO,613.97,669.23,18.13,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 21:00:00,India,Northern India,IN-NO,611.83,666.95,18.42,13.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 22:00:00,India,Northern India,IN-NO,611.38,666.47,18.48,13.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 23:00:00,India,Northern India,IN-NO,613.04,668.24,18.25,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 00:00:00,India,Northern India,IN-NO,618.11,673.66,17.58,13.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 01:00:00,India,Northern India,IN-NO,618.67,674.22,17.51,13.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 02:00:00,India,Northern India,IN-NO,606.73,662.08,19.11,15.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 03:00:00,India,Northern India,IN-NO,498.02,551.57,33.6,30.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 04:00:00,India,Northern India,IN-NO,476.15,529.36,36.51,33.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 05:00:00,India,Northern India,IN-NO,468.07,521.15,37.59,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 06:00:00,India,Northern India,IN-NO,450.56,503.25,39.92,37.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 07:00:00,India,Northern India,IN-NO,445.94,498.53,40.54,37.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 08:00:00,India,Northern India,IN-NO,443.0,495.51,40.93,38.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 09:00:00,India,Northern India,IN-NO,445.91,498.46,40.54,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 10:00:00,India,Northern India,IN-NO,446.81,499.31,40.42,37.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 11:00:00,India,Northern India,IN-NO,464.99,517.72,38.0,34.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 12:00:00,India,Northern India,IN-NO,595.06,649.99,20.65,16.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 13:00:00,India,Northern India,IN-NO,614.59,669.9,18.05,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 14:00:00,India,Northern India,IN-NO,613.43,668.65,18.2,13.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 15:00:00,India,Northern India,IN-NO,612.41,667.57,18.34,13.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 16:00:00,India,Northern India,IN-NO,613.97,669.24,18.13,13.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 17:00:00,India,Northern India,IN-NO,614.37,669.67,18.08,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 18:00:00,India,Northern India,IN-NO,622.29,678.19,17.03,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 19:00:00,India,Northern India,IN-NO,620.69,676.47,17.25,13.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 20:00:00,India,Northern India,IN-NO,618.63,674.27,17.52,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 21:00:00,India,Northern India,IN-NO,616.47,671.96,17.81,13.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 22:00:00,India,Northern India,IN-NO,616.05,671.5,17.87,13.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 23:00:00,India,Northern India,IN-NO,618.28,673.87,17.57,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 00:00:00,India,Northern India,IN-NO,625.04,681.04,16.68,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 01:00:00,India,Northern India,IN-NO,626.46,682.49,16.5,12.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 02:00:00,India,Northern India,IN-NO,614.32,670.13,18.12,14.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 03:00:00,India,Northern India,IN-NO,506.2,560.16,32.53,29.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 04:00:00,India,Northern India,IN-NO,484.22,537.81,35.46,32.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 05:00:00,India,Northern India,IN-NO,474.35,527.77,36.77,34.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 06:00:00,India,Northern India,IN-NO,454.85,507.83,39.36,36.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 07:00:00,India,Northern India,IN-NO,449.9,502.77,40.02,37.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 08:00:00,India,Northern India,IN-NO,446.93,499.72,40.41,37.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 09:00:00,India,Northern India,IN-NO,449.81,502.63,40.03,37.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 10:00:00,India,Northern India,IN-NO,450.6,503.38,39.92,36.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 11:00:00,India,Northern India,IN-NO,468.42,521.43,37.55,34.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 12:00:00,India,Northern India,IN-NO,596.85,652.09,20.43,16.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 13:00:00,India,Northern India,IN-NO,619.34,675.03,17.43,13.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 14:00:00,India,Northern India,IN-NO,618.17,673.78,17.58,13.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 15:00:00,India,Northern India,IN-NO,617.16,672.7,17.72,13.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 16:00:00,India,Northern India,IN-NO,618.74,674.39,17.51,13.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 17:00:00,India,Northern India,IN-NO,619.15,674.83,17.45,13.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 18:00:00,India,Northern India,IN-NO,618.61,674.41,17.52,13.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 19:00:00,India,Northern India,IN-NO,616.96,672.65,17.73,13.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 20:00:00,India,Northern India,IN-NO,614.85,670.39,18.02,13.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 21:00:00,India,Northern India,IN-NO,612.65,668.02,18.31,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 22:00:00,India,Northern India,IN-NO,612.19,667.54,18.37,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 23:00:00,India,Northern India,IN-NO,613.89,669.35,18.14,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 00:00:00,India,Northern India,IN-NO,618.77,674.58,17.49,13.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 01:00:00,India,Northern India,IN-NO,619.79,675.62,17.36,13.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 02:00:00,India,Northern India,IN-NO,606.75,662.34,19.11,15.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 03:00:00,India,Northern India,IN-NO,494.22,547.9,34.11,31.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 04:00:00,India,Northern India,IN-NO,472.28,525.61,37.03,34.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 05:00:00,India,Northern India,IN-NO,465.26,518.49,37.96,35.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 06:00:00,India,Northern India,IN-NO,447.69,500.52,40.31,37.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 07:00:00,India,Northern India,IN-NO,442.97,495.69,40.94,38.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 08:00:00,India,Northern India,IN-NO,439.9,492.54,41.34,38.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 09:00:00,India,Northern India,IN-NO,442.76,495.43,40.96,38.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 10:00:00,India,Northern India,IN-NO,443.35,495.97,40.88,37.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 11:00:00,India,Northern India,IN-NO,460.79,513.64,38.56,35.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 12:00:00,India,Northern India,IN-NO,589.36,644.43,21.42,17.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 13:00:00,India,Northern India,IN-NO,615.47,671.05,17.93,13.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 14:00:00,India,Northern India,IN-NO,614.26,669.75,18.09,13.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 15:00:00,India,Northern India,IN-NO,613.21,668.63,18.23,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 16:00:00,India,Northern India,IN-NO,614.81,670.34,18.02,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 17:00:00,India,Northern India,IN-NO,615.2,670.76,17.97,13.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 18:00:00,India,Northern India,IN-NO,654.51,709.62,13.1,10.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 19:00:00,India,Northern India,IN-NO,656.82,711.8,12.82,10.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 20:00:00,India,Northern India,IN-NO,623.42,678.78,16.96,12.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 21:00:00,India,Northern India,IN-NO,612.64,667.97,18.31,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 22:00:00,India,Northern India,IN-NO,612.15,667.44,18.38,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 23:00:00,India,Northern India,IN-NO,613.83,669.25,18.15,13.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 00:00:00,India,Northern India,IN-NO,619.19,674.96,17.44,13.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 01:00:00,India,Northern India,IN-NO,620.43,676.24,17.28,13.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 02:00:00,India,Northern India,IN-NO,607.69,663.28,18.99,15.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 03:00:00,India,Northern India,IN-NO,497.75,551.48,33.65,30.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 04:00:00,India,Northern India,IN-NO,476.2,529.59,36.52,33.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 05:00:00,India,Northern India,IN-NO,466.98,520.21,37.74,35.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 06:00:00,India,Northern India,IN-NO,447.89,500.69,40.28,37.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 07:00:00,India,Northern India,IN-NO,442.98,495.67,40.94,38.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 08:00:00,India,Northern India,IN-NO,439.92,492.53,41.34,38.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 09:00:00,India,Northern India,IN-NO,442.74,495.39,40.97,38.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 10:00:00,India,Northern India,IN-NO,443.2,495.79,40.91,37.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 11:00:00,India,Northern India,IN-NO,460.15,512.95,38.65,35.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 12:00:00,India,Northern India,IN-NO,586.2,641.18,21.84,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 13:00:00,India,Northern India,IN-NO,615.43,670.96,17.94,13.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 14:00:00,India,Northern India,IN-NO,614.15,669.59,18.11,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 15:00:00,India,Northern India,IN-NO,613.06,668.42,18.26,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 16:00:00,India,Northern India,IN-NO,614.64,670.12,18.05,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 17:00:00,India,Northern India,IN-NO,615.05,670.55,17.99,13.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 18:00:00,India,Northern India,IN-NO,620.6,676.38,17.26,13.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 19:00:00,India,Northern India,IN-NO,618.93,674.6,17.48,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 20:00:00,India,Northern India,IN-NO,616.77,672.29,17.77,13.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 21:00:00,India,Northern India,IN-NO,614.53,669.89,18.07,13.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 22:00:00,India,Northern India,IN-NO,614.07,669.4,18.13,13.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 23:00:00,India,Northern India,IN-NO,615.84,671.29,17.9,13.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 00:00:00,India,Northern India,IN-NO,620.73,676.52,17.24,13.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 01:00:00,India,Northern India,IN-NO,620.36,676.12,17.29,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 02:00:00,India,Northern India,IN-NO,605.9,661.4,19.22,15.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 03:00:00,India,Northern India,IN-NO,491.72,545.29,34.44,31.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 04:00:00,India,Northern India,IN-NO,471.18,524.44,37.18,34.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
